8.894470334053039551e-01,-9.215925931930541992e-01
9.503191113471984863e-01,-1.127391695976257324e+00
1.311342239379882812e+00,3.098546527326107025e-02
9.574261903762817383e-01,-8.692867755889892578e-01
-7.741183042526245117e-01,1.095145583152770996e+00
-1.317983388900756836e+00,-6.513341516256332397e-02
-1.442081570625305176e+00,-3.084882162511348724e-02
-1.326478362083435059e+00,-9.149252623319625854e-02
1.403553962707519531e+00,2.340485304594039917e-01
-4.885708540678024292e-02,1.480015039443969727e+00
1.579920768737792969e+00,2.554015219211578369e-01
5.546872690320014954e-02,-1.421360015869140625e+00
-1.048902750015258789e+00,-1.114070296287536621e+00
-1.233212113380432129e+00,-8.648532629013061523e-01
1.094548702239990234e+00,-9.411286711692810059e-01
-1.344008922576904297e+00,-5.827207118272781372e-02
-1.356330752372741699e+00,6.648248527199029922e-03
9.514503479003906250e-01,1.045399069786071777e+00
1.341917157173156738e+00,-5.487328767776489258e-02
-1.119429230690002441e+00,-9.042547941207885742e-01
-8.978275656700134277e-01,-9.010896086692810059e-01
7.957648485898971558e-02,1.281540751457214355e+00
-7.782455533742904663e-02,1.374869704246520996e+00
1.222104430198669434e-01,-1.459301114082336426e+00
1.552886515855789185e-01,-1.377031207084655762e+00
-1.087207555770874023e+00,9.305726885795593262e-01
-1.414921283721923828e+00,9.377500973641872406e-03
-1.465122938156127930e+00,-1.944778412580490112e-01
2.019254416227340698e-01,1.493892312049865723e+00
-1.022318959236145020e+00,1.039998173713684082e+00
-9.629294276237487793e-01,1.039638876914978027e+00
-9.562236070632934570e-01,9.916716217994689941e-01
-9.120439291000366211e-01,-7.481105327606201172e-01
1.214100718498229980e-01,1.419663190841674805e+00
5.244832858443260193e-02,1.197365880012512207e+00
1.132693648338317871e+00,1.082102775573730469e+00
1.325378894805908203e+00,-7.370465993881225586e-02
-1.267997384071350098e+00,5.317917466163635254e-02
-1.140678048133850098e+00,9.569562077522277832e-01
9.019089937210083008e-01,8.687585592269897461e-01
-1.048992037773132324e+00,-9.587502479553222656e-01
-9.446096420288085938e-02,-1.290415167808532715e+00
8.528545498847961426e-01,-7.095645666122436523e-01
-8.319496512413024902e-01,-1.057525277137756348e+00
4.617336671799421310e-03,1.647000670433044434e+00
1.012493491172790527e+00,-1.074021220207214355e+00
1.084040403366088867e+00,8.685370087623596191e-01
1.037040233612060547e+00,1.002272844314575195e+00
-1.391852974891662598e+00,-1.055778637528419495e-01
1.010321617126464844e+00,-9.894627928733825684e-01
-1.377635478973388672e+00,-5.057053640484809875e-02
1.492233514785766602e+00,-1.674065738916397095e-02
-1.034893035888671875e+00,-9.589840769767761230e-01
-1.345628380775451660e+00,-1.449220031499862671e-01
1.077393293380737305e+00,9.491514563560485840e-01
-1.311848759651184082e+00,1.080218702554702759e-01
-1.867589801549911499e-01,-1.431957483291625977e+00
1.530818104743957520e+00,-1.366021763533353806e-02
-1.030857563018798828e+00,9.807620048522949219e-01
-3.532659262418746948e-02,1.318019151687622070e+00
-1.799785904586315155e-02,1.363162398338317871e+00
1.507572531700134277e+00,5.307293962687253952e-03
-1.455591320991516113e+00,1.336711943149566650e-01
9.795369505882263184e-01,1.065906882286071777e+00
-1.536128520965576172e+00,1.212864890694618225e-01
-1.552070379257202148e+00,-1.956962198019027710e-01
1.085633397102355957e+00,1.046343564987182617e+00
1.120760798454284668e+00,1.043162107467651367e+00
-9.585972428321838379e-01,-1.151650309562683105e+00
-1.526207476854324341e-02,-1.322935819625854492e+00
7.918017506599426270e-01,1.042980194091796875e+00
-1.055177569389343262e+00,8.407070636749267578e-01
-1.400341749191284180e+00,-6.149384379386901855e-02
-3.384576365351676941e-02,-1.346490859985351562e+00
3.463503345847129822e-02,1.379282355308532715e+00
9.332075119018554688e-01,1.089840769767761230e+00
4.229713603854179382e-02,-1.413803458213806152e+00
-1.318945169448852539e+00,-5.373678356409072876e-02
1.524916648864746094e+00,6.123220548033714294e-02
9.742355942726135254e-01,-1.027066111564636230e+00
1.402926564216613770e+00,-5.131563171744346619e-02
9.284899234771728516e-01,9.322832226753234863e-01
1.373967409133911133e+00,2.331148460507392883e-02
-1.401751041412353516e+00,3.985593467950820923e-02
-1.101190924644470215e+00,7.917692661285400391e-01
-1.916471570730209351e-01,-1.424650549888610840e+00
1.972707360982894897e-01,-1.363083124160766602e+00
1.063754796981811523e+00,-1.222030162811279297e+00
1.555817723274230957e+00,-9.007599204778671265e-02
1.229470133781433105e+00,9.083811640739440918e-01
-1.486178994178771973e+00,5.631491169333457947e-02
-1.153705716133117676e+00,-1.207793593406677246e+00
-1.409848570823669434e+00,-1.688561290502548218e-01
8.982275128364562988e-01,1.040282607078552246e+00
-1.955297291278839111e-01,1.386814236640930176e+00
-9.823324680328369141e-01,8.578041791915893555e-01
1.481693506240844727e+00,-3.531132265925407410e-02
9.826202392578125000e-01,-7.780745625495910645e-01
8.719315528869628906e-01,-1.140085697174072266e+00
8.219355344772338867e-01,-1.106698751449584961e+00
-1.512806415557861328e+00,-4.638373479247093201e-02
-1.213323593139648438e+00,2.079297602176666260e-01
-9.350639581680297852e-01,-1.037135243415832520e+00
-2.134778946638107300e-01,-1.251049041748046875e+00
7.319757342338562012e-02,1.487330198287963867e+00
8.415534496307373047e-01,-8.629508018493652344e-01
1.207202911376953125e+00,1.066824555397033691e+00
-7.505359500646591187e-02,1.501623034477233887e+00
9.846060872077941895e-01,-1.044009804725646973e+00
-1.187531128525733948e-01,-1.623710393905639648e+00
2.299367636442184448e-02,-1.534273147583007812e+00
-1.524582386016845703e+00,5.989411100745201111e-02
-7.432622462511062622e-02,-1.360005378723144531e+00
5.609882995486259460e-02,1.387291073799133301e+00
-1.003600239753723145e+00,-1.122377395629882812e+00
-9.224197864532470703e-01,-9.211273193359375000e-01
-9.587327241897583008e-01,1.010397076606750488e+00
9.362200498580932617e-01,-1.082756161689758301e+00
1.564944267272949219e+00,1.120028272271156311e-01
-4.970415029674768448e-03,-1.430854201316833496e+00
-1.066339731216430664e+00,9.084653258323669434e-01
4.408316314220428467e-02,-1.524320840835571289e+00
-5.648829415440559387e-02,-1.332042932510375977e+00
-9.817217588424682617e-01,-1.117367386817932129e+00
-9.271390438079833984e-01,1.019179940223693848e+00
-1.721777439117431641e+00,2.245414443314075470e-02
9.623245596885681152e-01,1.088915586471557617e+00
9.387942552566528320e-01,-1.015355706214904785e+00
-8.791604638099670410e-01,9.685373902320861816e-01
1.083320379257202148e+00,1.094301700592041016e+00
-1.233399137854576111e-01,1.460365891456604004e+00
-1.017086267471313477e+00,1.070036053657531738e+00
1.093914985656738281e+00,-8.644977807998657227e-01
-4.378170892596244812e-02,1.612119674682617188e+00
1.045126557350158691e+00,-1.269080281257629395e+00
1.137823581695556641e+00,-9.574898481369018555e-01
-1.503653049468994141e+00,-1.000273972749710083e-01
-1.030200958251953125e+00,1.256102800369262695e+00
5.704951286315917969e-02,-1.588538765907287598e+00
1.355485081672668457e+00,5.349700525403022766e-02
-1.594064235687255859e-01,1.518872499465942383e+00
-9.939377307891845703e-01,1.095582485198974609e+00
-7.623261213302612305e-02,-1.480766057968139648e+00
-1.444004774093627930e+00,5.844199657440185547e-02
8.550083041191101074e-01,-1.011830091476440430e+00
-9.643412828445434570e-01,1.030090808868408203e+00
1.558751344680786133e+00,8.941105753183364868e-02
1.477741599082946777e+00,8.162692934274673462e-02
1.080557346343994141e+00,-8.233419060707092285e-01
1.551590919494628906e+00,-1.323780268430709839e-01
6.556087732315063477e-02,1.228239774703979492e+00
2.011082917451858521e-01,-1.508341908454895020e+00
-6.019743904471397400e-02,1.400598883628845215e+00
-9.252749085426330566e-01,-9.620335698127746582e-01
-1.295531272888183594e+00,2.315676026046276093e-02
5.632927641272544861e-02,-1.760735154151916504e+00
-7.947511076927185059e-01,1.007323980331420898e+00
1.041713595390319824e+00,1.257257938385009766e+00
-8.667685389518737793e-01,-9.841014742851257324e-01
-9.329265952110290527e-01,8.189232349395751953e-01
-9.683392196893692017e-02,-1.312983870506286621e+00
6.381484866142272949e-02,1.378685474395751953e+00
-1.486849427223205566e+00,-2.413762966170907021e-03
1.434320926666259766e+00,6.393000483512878418e-02
-1.331441640853881836e+00,5.882842093706130981e-02
9.025107026100158691e-01,-8.748056888580322266e-01
-1.881685107946395874e-01,-1.481130599975585938e+00
-8.712492585182189941e-01,1.142342805862426758e+00
1.461514353752136230e+00,-1.246738582849502563e-01
-1.451299667358398438e+00,8.457864820957183838e-02
9.216873049736022949e-01,-1.142553567886352539e+00
1.356651067733764648e+00,9.594085626304149628e-03
1.036520361900329590e+00,9.090124964714050293e-01
-9.856231808662414551e-01,-9.560183882713317871e-01
-1.361998558044433594e+00,2.076238766312599182e-02
-1.308309197425842285e+00,-6.920643895864486694e-02
1.331925630569458008e+00,-5.256861075758934021e-02
8.863912820816040039e-01,9.571833610534667969e-01
-1.433660984039306641e+00,-8.051032572984695435e-02
1.384783983230590820e-01,-1.459862589836120605e+00
-7.990776896476745605e-01,-1.183836817741394043e+00
1.054752945899963379e+00,-1.017754316329956055e+00
-1.295379400253295898e+00,7.668371498584747314e-02
1.087119579315185547e-01,-1.276011109352111816e+00
-9.701408743858337402e-01,-9.718431830406188965e-01
1.130906939506530762e+00,9.802922010421752930e-01
-1.447349309921264648e+00,5.947876255959272385e-03
1.406520366668701172e+00,4.431071877479553223e-02
1.446782946586608887e+00,9.619519114494323730e-02
1.509611606597900391e+00,6.859806180000305176e-02
-1.244286775588989258e+00,1.862983405590057373e-01
-1.378217458724975586e+00,-1.442641913890838623e-01
-9.950309991836547852e-01,-1.063803434371948242e+00
-2.428194694221019745e-02,1.528592109680175781e+00
-1.012082099914550781e+00,9.920899868011474609e-01
5.910288915038108826e-02,-1.358054876327514648e+00
1.002307772636413574e+00,-1.132486462593078613e+00
1.041569113731384277e+00,7.315436601638793945e-01
-9.841029047966003418e-01,-1.065852522850036621e+00
1.089467167854309082e+00,-9.317606687545776367e-01
1.152248859405517578e+00,-9.902608394622802734e-01
-1.015117764472961426e+00,-1.138098955154418945e+00
2.329374663531780243e-02,1.338218212127685547e+00
-1.089310795068740845e-01,-1.243338704109191895e+00
1.231181398034095764e-01,-1.373833060264587402e+00
-1.042060375213623047e+00,-9.687638282775878906e-01
-9.353924393653869629e-01,1.117141723632812500e+00
1.400280833244323730e+00,-7.958368211984634399e-02
1.512354254722595215e+00,-3.965373151004314423e-03
-8.475651741027832031e-01,-1.098325252532958984e+00
1.438753485679626465e+00,8.489367365837097168e-02
1.373224854469299316e+00,-7.519865874201059341e-03
-1.484167873859405518e-01,1.396688222885131836e+00
-1.227685928344726562e+00,-8.140382766723632812e-01
1.518903017044067383e+00,7.571560889482498169e-02
1.002547502517700195e+00,-1.005301117897033691e+00
8.486017584800720215e-01,1.068148612976074219e+00
-1.260895252227783203e+00,1.267806626856327057e-03
1.020135641098022461e+00,8.464639782905578613e-01
-1.478333115577697754e+00,5.857059732079505920e-03
-1.003247261047363281e+00,1.082442760467529297e+00
-9.615991115570068359e-01,-8.858505487442016602e-01
-1.338506191968917847e-01,-1.533312082290649414e+00
1.338765382766723633e+00,-1.140607744455337524e-01
9.910255074501037598e-01,-1.004771351814270020e+00
-2.104399167001247406e-02,-1.418617129325866699e+00
1.007953882217407227e+00,-1.136713624000549316e+00
7.657858729362487793e-02,-1.449292540550231934e+00
-1.035647153854370117e+00,8.992389440536499023e-01
7.568771392107009888e-02,1.424472212791442871e+00
-9.208620190620422363e-01,1.036598324775695801e+00
5.201690271496772766e-02,1.536850690841674805e+00
7.172707468271255493e-02,-1.542258858680725098e+00
-3.976482152938842773e-02,-1.504417538642883301e+00
-1.288856744766235352e+00,8.832744322717189789e-03
-4.340441524982452393e-02,1.439472317695617676e+00
4.162093624472618103e-02,1.405620217323303223e+00
9.343076944351196289e-01,8.663877248764038086e-01
9.955934286117553711e-01,9.678712487220764160e-01
-9.291805028915405273e-01,-8.778901696205139160e-01
-1.464501500129699707e+00,-1.564262658357620239e-01
-1.422239542007446289e+00,6.376349367201328278e-03
-1.631745547056198120e-01,-1.381542682647705078e+00
-9.535329937934875488e-01,9.785134792327880859e-01
-9.840773940086364746e-01,-1.165369749069213867e+00
-6.187421828508377075e-02,1.375493049621582031e+00
-1.494412183761596680e+00,1.519066691398620605e-01
5.966227874159812927e-02,1.494621872901916504e+00
-8.496281504631042480e-01,1.044843912124633789e+00
-1.258206129074096680e+00,-9.419977664947509766e-01
1.376499652862548828e+00,4.397306963801383972e-02
-8.540495634078979492e-01,-1.132939815521240234e+00
-1.109584569931030273e+00,-1.198098182678222656e+00
-1.220060825347900391e+00,1.125501036643981934e+00
-4.109560698270797729e-02,-1.401770234107971191e+00
-1.508488774299621582e+00,-1.043363362550735474e-01
-9.562664031982421875e-01,-1.000762462615966797e+00
-1.576531052589416504e+00,9.045970439910888672e-02
1.013907670974731445e+00,1.031260728836059570e+00
-1.892309039831161499e-01,1.516664147377014160e+00
1.054818987846374512e+00,9.654231667518615723e-01
-8.752828240394592285e-01,-1.028728961944580078e+00
-9.650187492370605469e-01,-8.124253153800964355e-01
-1.078066825866699219e+00,-1.020608901977539062e+00
8.853144645690917969e-01,-9.118001461029052734e-01
-1.501494407653808594e+00,-7.631941884756088257e-02
7.766077518463134766e-01,9.364414811134338379e-01
6.873898953199386597e-02,-1.377444386482238770e+00
-1.374272227287292480e+00,6.632625311613082886e-02
1.175806522369384766e-01,-1.345591425895690918e+00
-1.350911974906921387e+00,5.413427948951721191e-02
8.662816137075424194e-02,-1.497527003288269043e+00
1.517422676086425781e+00,1.200049072504043579e-01
-1.063164710998535156e+00,1.102145075798034668e+00
-1.323670506477355957e+00,1.913466006517410278e-01
-1.312556743621826172e+00,8.601144701242446899e-02
1.050588130950927734e+00,-1.212310910224914551e+00
-1.382885813713073730e+00,-1.242269761860370636e-02
5.531616881489753723e-02,1.437435984611511230e+00
-9.956826567649841309e-01,-9.344923496246337891e-01
-1.472145438194274902e+00,6.938754767179489136e-02
-2.867989055812358856e-02,-1.451361417770385742e+00
9.793863892555236816e-01,9.713618159294128418e-01
1.029395103454589844e+00,9.989818334579467773e-01
1.077324151992797852e+00,9.029861688613891602e-01
-4.230226576328277588e-02,1.425994753837585449e+00
1.326311975717544556e-01,-1.420399546623229980e+00
-1.130325198173522949e+00,1.011393308639526367e+00
1.389657407999038696e-01,-1.556310057640075684e+00
1.086484670639038086e+00,1.022462487220764160e+00
1.175372600555419922e-01,-1.507061481475830078e+00
-8.793292045593261719e-01,-9.208198189735412598e-01
-9.411297440528869629e-01,-8.604629039764404297e-01
4.278059583157300949e-03,-1.361662626266479492e+00
-1.564454317092895508e+00,-1.911609172821044922e-01
-9.583023786544799805e-01,6.952443122863769531e-01
-1.103627204895019531e+00,1.173643827438354492e+00
8.921053409576416016e-01,9.599804282188415527e-01
-7.775692939758300781e-01,1.063258171081542969e+00
1.363092899322509766e+00,-9.206487983465194702e-02
-1.168704986572265625e+00,-7.387369126081466675e-02
6.645615398883819580e-02,1.324722766876220703e+00
5.333286151289939880e-02,-1.594470620155334473e+00
-1.238613605499267578e+00,1.060483813285827637e+00
8.587133884429931641e-01,-1.021530389785766602e+00
-1.030858755111694336e+00,-1.080081343650817871e+00
4.785000905394554138e-02,1.401921987533569336e+00
-1.390935659408569336e+00,-1.502964179962873459e-02
1.495006203651428223e+00,2.559076249599456787e-01
-1.276180982589721680e+00,-1.690184473991394043e-01
-1.116113305091857910e+00,-9.730458855628967285e-01
-1.579771518707275391e+00,-1.589156240224838257e-01
8.230239152908325195e-02,-1.406021118164062500e+00
2.045762091875076294e-01,-1.318313598632812500e+00
-1.581211805343627930e+00,1.769665926694869995e-01
-1.009277582168579102e+00,9.385156631469726562e-01
1.061118721961975098e+00,1.115111231803894043e+00
-1.050102233886718750e+00,1.004058122634887695e+00
4.598812758922576904e-02,-1.464372634887695312e+00
1.000588297843933105e+00,1.032264828681945801e+00
9.124761223793029785e-01,-1.061045765876770020e+00
1.154761552810668945e+00,9.451088905334472656e-01
-1.305837273597717285e+00,-4.991700872778892517e-02
-9.398308992385864258e-01,9.616209864616394043e-01
-1.391095995903015137e+00,1.008663512766361237e-02
7.782162632793188095e-03,-1.280169844627380371e+00
7.765699625015258789e-01,1.126129269599914551e+00
-7.825997471809387207e-02,1.440572023391723633e+00
-8.786405324935913086e-01,1.091291785240173340e+00
-9.663766622543334961e-01,9.955118894577026367e-01
-9.965865612030029297e-01,-1.043753027915954590e+00
1.506374835968017578e+00,7.687766104936599731e-02
-9.916228055953979492e-01,-8.748872280120849609e-01
-8.610766381025314331e-02,-1.291293144226074219e+00
1.324032712727785110e-02,-1.427348732948303223e+00
1.207405328750610352e-01,-1.264973521232604980e+00
-1.515242457389831543e+00,-9.622479788959026337e-03
1.333182454109191895e+00,1.793345510959625244e-01
-9.872286915779113770e-01,9.056547284126281738e-01
6.786806881427764893e-02,-1.378895998001098633e+00
-1.165262341499328613e+00,1.378372497856616974e-02
7.996378839015960693e-02,-1.449964523315429688e+00
-1.073935627937316895e+00,-1.002181053161621094e+00
-7.639625668525695801e-01,-1.136547803878784180e+00
-1.327129483222961426e+00,2.214667052030563354e-01
-1.091068983078002930e+00,-9.806605577468872070e-01
-1.038340702652931213e-01,-1.229436874389648438e+00
9.139549732208251953e-01,-9.532051682472229004e-01
-9.325974583625793457e-01,-1.085871458053588867e+00
-1.419008374214172363e+00,-1.446496099233627319e-01
-1.363069772720336914e+00,3.655932471156120300e-02
8.031950332224369049e-03,1.463267445564270020e+00
8.481261134147644043e-01,-1.009633064270019531e+00
1.497658371925354004e+00,-3.185658482834696770e-03
-8.370823264122009277e-01,-1.283597230911254883e+00
4.566186293959617615e-02,-1.314357876777648926e+00
8.425292968750000000e-01,-9.799720644950866699e-01
-1.340499962680041790e-03,-1.494579315185546875e+00
1.693821102380752563e-01,1.492552757263183594e+00
9.675509929656982422e-01,1.091685891151428223e+00
-1.451134979724884033e-01,-1.583934068679809570e+00
9.419037103652954102e-01,1.046157717704772949e+00
-7.729018926620483398e-01,-1.054910182952880859e+00
-8.368198871612548828e-01,-9.824827313423156738e-01
1.272187709808349609e+00,-3.353196009993553162e-02
1.378510475158691406e+00,-8.421728014945983887e-02
-1.373540163040161133e+00,-1.013720184564590454e-01
1.131137728691101074e+00,1.056218624114990234e+00
2.199248177930712700e-03,1.494991540908813477e+00
9.887599349021911621e-01,-1.168244481086730957e+00
1.416797637939453125e+00,-1.225564703345298767e-01
1.490616917610168457e+00,-2.431462518870830536e-02
1.178784742951393127e-01,-1.383347392082214355e+00
-9.530029892921447754e-01,-9.764825701713562012e-01
-1.059607744216918945e+00,9.724144935607910156e-01
-1.005563020706176758e+00,1.033754229545593262e+00
1.253700613975524902e+00,1.085346750915050507e-02
-1.457864880561828613e+00,-1.194196473807096481e-02
-1.409801483154296875e+00,-8.482224494218826294e-02
1.024574995040893555e+00,1.031041502952575684e+00
1.007474899291992188e+00,1.094365715980529785e+00
1.147396326065063477e+00,8.714679479598999023e-01
-1.002022624015808105e+00,9.569885730743408203e-01
-3.855017945170402527e-02,1.292966246604919434e+00
8.692195415496826172e-01,-1.185162544250488281e+00
8.380554318428039551e-01,-1.073511838912963867e+00
-1.487237453460693359e+00,3.603021800518035889e-02
-1.356893777847290039e+00,1.188260465860366821e-01
-1.010451316833496094e+00,1.082348465919494629e+00
1.012145876884460449e+00,-1.064616084098815918e+00
-6.669995933771133423e-02,-1.511517286300659180e+00
7.816987484693527222e-02,1.447299242019653320e+00
8.095821738243103027e-02,-1.461454272270202637e+00
-1.161357283592224121e+00,1.035937905311584473e+00
1.103528618812561035e+00,-1.034041047096252441e+00
1.399371385574340820e+00,8.537274599075317383e-02
9.891269207000732422e-01,9.460512995719909668e-01
-1.045799612998962402e+00,1.119565486907958984e+00
1.015101909637451172e+00,-9.104832410812377930e-01
-8.538037538528442383e-01,-9.252925515174865723e-01
1.246649742126464844e+00,-1.125895977020263672e-01
-1.526410460472106934e+00,-1.800766289234161377e-01
9.656208157539367676e-01,-9.688159227371215820e-01
1.410987973213195801e+00,2.511665225028991699e-02
1.044526934623718262e+00,-1.099181652069091797e+00
1.561816573143005371e+00,-1.819250918924808502e-02
1.188661009073257446e-01,1.212595939636230469e+00
-4.876036196947097778e-02,-1.221343755722045898e+00
-1.523902297019958496e+00,6.479813903570175171e-02
-9.212628006935119629e-01,-9.724228978157043457e-01
-1.115450739860534668e+00,-1.025187611579895020e+00
8.284260630607604980e-01,-9.574424028396606445e-01
1.263373136520385742e+00,1.154009029269218445e-01
2.914998447522521019e-03,-1.247280716896057129e+00
5.286448169499635696e-03,1.454269409179687500e+00
-1.504797101020812988e+00,-7.769723236560821533e-02
6.344988942146301270e-02,1.391162872314453125e+00
1.367980122566223145e+00,-1.307740714401006699e-02
1.473511904478073120e-01,-1.274658918380737305e+00
-1.370704412460327148e+00,5.844594165682792664e-02
4.051082581281661987e-02,-1.293373346328735352e+00
-1.418579936027526855e+00,-7.399690337479114532e-03
-1.016533613204956055e+00,-9.371130466461181641e-01
-1.115847587585449219e+00,1.009373307228088379e+00
9.531784653663635254e-01,-1.041813373565673828e+00
1.068598389625549316e+00,1.005522012710571289e+00
-1.240587159991264343e-01,1.399260997772216797e+00
-1.336946368217468262e+00,-1.687981747090816498e-02
-1.925123184919357300e-01,1.266800642013549805e+00
1.056194305419921875e+00,-7.527608871459960938e-01
9.484444856643676758e-01,1.056827783584594727e+00
9.344532489776611328e-01,9.361526370048522949e-01
-1.250400781631469727e+00,-2.933409623801708221e-02
-1.091573953628540039e+00,-1.184910178184509277e+00
1.580700650811195374e-02,1.421168565750122070e+00
2.590312063694000244e-02,1.286112904548645020e+00
-1.072487592697143555e+00,9.825420379638671875e-01
1.566373825073242188e+00,-1.433366090059280396e-01
8.645968139171600342e-02,-1.505593419075012207e+00
-1.482924222946166992e+00,1.606767326593399048e-01
-1.379315495491027832e+00,-9.087564051151275635e-02
9.110394716262817383e-01,-1.005156278610229492e+00
1.418631434440612793e+00,3.429730236530303955e-02
1.279522776603698730e+00,-4.950037971138954163e-02
-1.448135852813720703e+00,-5.705005675554275513e-02
1.390130877494812012e+00,-7.056044787168502808e-02
-1.316004991531372070e+00,-9.864315390586853027e-01
8.520106077194213867e-01,1.014447808265686035e+00
-8.563351631164550781e-01,9.980843067169189453e-01
-7.944836616516113281e-01,-9.517862200736999512e-01
-1.271392226219177246e+00,-5.165384337306022644e-02
9.982365369796752930e-01,1.039448857307434082e+00
-9.004182815551757812e-01,1.087702989578247070e+00
1.608160853385925293e+00,1.388054341077804565e-01
-2.948805689811706543e-02,-1.358975887298583984e+00
-1.352431297302246094e+00,2.704090811312198639e-02
8.204945921897888184e-02,-1.566629886627197266e+00
-9.890039563179016113e-01,1.032572746276855469e+00
-9.643984436988830566e-01,1.059459805488586426e+00
1.632342815399169922e+00,3.912405669689178467e-02
-1.050483226776123047e+00,-1.001920580863952637e+00
4.598076269030570984e-02,-1.428918242454528809e+00
-1.154490590095520020e+00,-9.957011938095092773e-01
9.548066258430480957e-01,9.709897637367248535e-01
-8.459849953651428223e-01,-9.028664827346801758e-01
5.689219385385513306e-02,1.294345498085021973e+00
1.093903064727783203e+00,8.507630825042724609e-01
-1.044426441192626953e+00,9.415694475173950195e-01
7.801304757595062256e-02,-1.462890625000000000e+00
-1.174033641815185547e+00,-1.166990876197814941e+00
-1.382983684539794922e+00,-2.839352004230022430e-02
-9.997467398643493652e-01,-1.061261653900146484e+00
-9.174462556838989258e-01,-1.025253176689147949e+00
-1.046415686607360840e+00,1.062619805335998535e+00
-1.500917412340641022e-02,-1.380433082580566406e+00
-6.148465350270271301e-02,-1.377328157424926758e+00
8.104484677314758301e-01,-9.813757538795471191e-01
9.358606338500976562e-01,8.546366691589355469e-01
-8.519207239151000977e-01,1.037092328071594238e+00
-6.589896976947784424e-02,-1.378490209579467773e+00
8.889636397361755371e-02,1.328982234001159668e+00
-1.463994622230529785e+00,9.675969928503036499e-02
-1.905615627765655518e-01,1.370607018470764160e+00
-1.279631495475769043e+00,2.211013883352279663e-01
-1.385176062583923340e+00,1.566883176565170288e-01
1.277728527784347534e-01,-1.364937067031860352e+00
-9.797696471214294434e-01,1.063442945480346680e+00
-4.421293362975120544e-02,-1.394259929656982422e+00
-7.400920242071151733e-02,-1.380055427551269531e+00
1.476507425308227539e+00,-1.977915689349174500e-02
1.385712981224060059e+00,1.254009902477264404e-01
-5.439802631735801697e-02,1.423515439033508301e+00
-9.060365706682205200e-02,1.632994771003723145e+00
-1.065471291542053223e+00,-1.069848775863647461e+00
-1.082913994789123535e+00,-1.088566660881042480e+00
-1.448092162609100342e-01,-1.476570129394531250e+00
8.365976810455322266e-01,-1.082426667213439941e+00
1.203800201416015625e+00,-1.129929184913635254e+00
3.840822726488113403e-02,1.341389536857604980e+00
-1.399673342704772949e+00,-1.159707680344581604e-01
-7.780449390411376953e-01,-8.585119843482971191e-01
-1.426862716674804688e+00,-3.516237437725067139e-02
-9.162026643753051758e-01,9.306484460830688477e-01
1.011877059936523438e+00,-8.704870343208312988e-01
1.478499054908752441e+00,2.779962681233882904e-02
9.857349395751953125e-01,9.929119944572448730e-01
-8.936014771461486816e-01,-9.426652193069458008e-01
9.461799263954162598e-01,-9.225016236305236816e-01
-1.433380693197250366e-01,1.561659812927246094e+00
-1.044573932886123657e-01,-1.337322831153869629e+00
-1.437838315963745117e+00,1.800328493118286133e-02
-1.469874262809753418e+00,-8.972029387950897217e-02
1.159356832504272461e+00,-1.041913509368896484e+00
-1.676947027444839478e-01,1.434678912162780762e+00
-1.322277069091796875e+00,1.689922362565994263e-01
1.317442297935485840e+00,7.832394540309906006e-02
9.304874539375305176e-01,9.105727076530456543e-01
5.513400584459304810e-02,-1.363531351089477539e+00
-9.326835870742797852e-01,-9.877312779426574707e-01
1.441706180572509766e+00,-1.174930557608604431e-01
-9.222146123647689819e-02,-1.351884007453918457e+00
-8.090633153915405273e-01,-1.065533161163330078e+00
-1.292500376701354980e+00,1.292350888252258301e-02
-1.002983570098876953e+00,-8.863880038261413574e-01
1.505658268928527832e+00,1.841453611850738525e-01
1.007878899574279785e+00,9.030963182449340820e-01
1.107999920845031738e+00,1.087214112281799316e+00
-1.238994121551513672e+00,1.647031866014003754e-02
1.108885288238525391e+00,1.157425761222839355e+00
1.059528827667236328e+00,-9.482323527336120605e-01
1.012439370155334473e+00,9.936300516128540039e-01
1.105123758316040039e-01,-1.548657774925231934e+00
1.288071751594543457e+00,-9.075028449296951294e-02
9.056294560432434082e-01,9.278229475021362305e-01
5.880816653370857239e-02,-1.347980260848999023e+00
-6.720124930143356323e-02,-1.406395912170410156e+00
1.088740602135658264e-01,1.366258859634399414e+00
8.783621191978454590e-01,9.586268663406372070e-01
-1.223438512533903122e-02,-1.400686502456665039e+00
1.102561235427856445e+00,1.064244270324707031e+00
7.403711974620819092e-02,1.392656445503234863e+00
-5.590599402785301208e-02,-1.233808755874633789e+00
-1.478035569190979004e+00,-2.087031118571758270e-02
-1.097606897354125977e+00,-1.024788737297058105e+00
-9.492691755294799805e-01,-1.001058697700500488e+00
1.032239079475402832e+00,-8.890600204467773438e-01
-1.208977341651916504e+00,-9.323114156723022461e-01
-9.570428133010864258e-01,-1.021670341491699219e+00
1.406441330909729004e+00,3.719937056303024292e-02
-1.089189767837524414e+00,-8.651438951492309570e-01
-1.067549228668212891e+00,9.487714767456054688e-01
1.921199858188629150e-01,-1.494955301284790039e+00
-1.567573308944702148e+00,9.050014615058898926e-02
-1.130689263343811035e+00,1.045726418495178223e+00
-9.859622716903686523e-01,1.061747074127197266e+00
1.235488891601562500e+00,1.014864563941955566e+00
1.049173355102539062e+00,9.219394922256469727e-01
-9.784611463546752930e-01,1.011966109275817871e+00
